1.462000	-0.014489	0.093760
1.463000	-0.014483	0.093571
1.463000	-0.014483	0.093571
1.463000	-0.014483	0.093571
1.463000	-0.014483	0.093571
1.464000	-0.014477	0.093383
1.464000	-0.014477	0.093383
1.464000	-0.014477	0.093383
1.464000	-0.014477	0.093383
1.465000	-0.014471	0.093194
1.465000	-0.014471	0.093194
1.465000	-0.014471	0.093194
1.465000	-0.014471	0.093194
1.466000	-0.014465	0.093007
1.466000	-0.014465	0.093007
1.466000	-0.014465	0.093007
1.466000	-0.014465	0.093007
1.467000	-0.014458	0.092819
1.467000	-0.014458	0.092819
1.467000	-0.014458	0.092819
1.467000	-0.014458	0.092819
1.468000	-0.014452	0.092633
1.468000	-0.014452	0.092633
1.468000	-0.014452	0.092633
1.468000	-0.014452	0.092633
1.469000	-0.014446	0.092446
1.469000	-0.014446	0.092446
1.469000	-0.014446	0.092446
1.469000	-0.014446	0.092446
1.470000	-0.014440	0.092260
1.470000	-0.014440	0.092260
1.470000	-0.014440	0.092260
1.470000	-0.014440	0.092260
1.471000	-0.014433	0.092074
1.471000	-0.014433	0.092074
1.471000	-0.014433	0.092074
1.471000	-0.014433	0.092074
1.472000	-0.014427	0.091889
1.472000	-0.014427	0.091889
1.472000	-0.014427	0.091889
1.472000	-0.014427	0.091889
1.473000	-0.014421	0.091704
1.473000	-0.014421	0.091704
1.473000	-0.014421	0.091704
1.473000	-0.014421	0.091704
1.474000	-0.014414	0.091519
1.474000	-0.014414	0.091519
1.474000	-0.014414	0.091519
1.474000	-0.014414	0.091519
1.475000	-0.014408	0.091335
1.475000	-0.014408	0.091335
1.475000	-0.014408	0.091335
1.475000	-0.014408	0.091335
1.476000	-0.014401	0.091151
1.476000	-0.014401	0.091151
1.476000	-0.014401	0.091151
1.476000	-0.014401	0.091151
1.477000	-0.014395	0.090967
1.477000	-0.014395	0.090967
1.477000	-0.014395	0.090967
1.477000	-0.014395	0.090967
1.478000	-0.014388	0.090784
1.478000	-0.014388	0.090784
1.478000	-0.014388	0.090784
1.478000	-0.014388	0.090784
1.479000	-0.014381	0.090601
1.479000	-0.014381	0.090601
1.479000	-0.014381	0.090601
1.479000	-0.014381	0.090601
1.480000	-0.014374	0.090419
1.480000	-0.014374	0.090419
1.480000	-0.014374	0.090419
1.480000	-0.014374	0.090419
1.481000	-0.014368	0.090237
1.481000	-0.014368	0.090237
1.481000	-0.014368	0.090237
1.481000	-0.014368	0.090237
1.482000	-0.014361	0.090055
1.482000	-0.014361	0.090055
1.482000	-0.014361	0.090055
1.482000	-0.014361	0.090055
1.483000	-0.014354	0.089873
1.483000	-0.014354	0.089873
1.483000	-0.014354	0.089873
1.483000	-0.014354	0.089873
1.484000	-0.014347	0.089693
1.484000	-0.014347	0.089693
1.484000	-0.014347	0.089693
1.484000	-0.014347	0.089693
1.485000	-0.014340	0.089512
1.485000	-0.014340	0.089512
1.485000	-0.014340	0.089512
1.485000	-0.014340	0.089512
1.486000	-0.014333	0.089332
1.486000	-0.014333	0.089332
1.486000	-0.014333	0.089332
1.486000	-0.014333	0.089332
1.487000	-0.014326	0.089152
1.487000	-0.014326	0.089152
1.487000	-0.014326	0.089152
1.487000	-0.014326	0.089152
1.488000	-0.014319	0.088972
1.488000	-0.014319	0.088972
1.488000	-0.014319	0.088972
1.488000	-0.014319	0.088972
1.489000	-0.014312	0.088793
1.489000	-0.014312	0.088793
1.489000	-0.014312	0.088793
1.489000	-0.014312	0.088793
1.490000	-0.014305	0.088614
1.490000	-0.014305	0.088614
1.490000	-0.014305	0.088614
1.490000	-0.014305	0.088614
1.491000	-0.014297	0.088436
1.491000	-0.014297	0.088436
1.491000	-0.014297	0.088436
1.491000	-0.014297	0.088436
1.492000	-0.014290	0.088258
1.492000	-0.014290	0.088258
1.492000	-0.014290	0.088258
1.492000	-0.014290	0.088258
1.493000	-0.014283	0.088080
1.493000	-0.014283	0.088080
1.493000	-0.014283	0.088080
1.493000	-0.014283	0.088080
1.494000	-0.014275	0.087903
1.494000	-0.014275	0.087903
1.494000	-0.014275	0.087903
1.494000	-0.014275	0.087903
1.495000	-0.014268	0.087726
1.495000	-0.014268	0.087726
1.495000	-0.014268	0.087726
1.495000	-0.014268	0.087726
1.496000	-0.014260	0.087549
1.496000	-0.014260	0.087549
1.496000	-0.014260	0.087549
1.496000	-0.014260	0.087549
1.497000	-0.014253	0.087373
1.497000	-0.014253	0.087373
1.497000	-0.014253	0.087373
1.497000	-0.014253	0.087373
1.498000	-0.014245	0.087197
1.498000	-0.014245	0.087197
1.498000	-0.014245	0.087197
1.498000	-0.014245	0.087197
1.499000	-0.014238	0.087021
1.499000	-0.014238	0.087021
1.499000	-0.014238	0.087021
1.499000	-0.014238	0.087021
1.500000	-0.014230	0.086846
1.500000	-0.014230	0.086846
1.500000	-0.014230	0.086846
1.500000	-0.014230	0.086846
1.501000	-0.014223	0.086671
1.501000	-0.014223	0.086671
1.501000	-0.014223	0.086671
1.501000	-0.014223	0.086671
1.502000	-0.014215	0.086497
1.502000	-0.014215	0.086497
1.502000	-0.014215	0.086497
1.502000	-0.014215	0.086497
1.503000	-0.014207	0.086323
1.503000	-0.014207	0.086323
1.503000	-0.014207	0.086323
1.503000	-0.014207	0.086323
1.504000	-0.014199	0.086149
1.504000	-0.014199	0.086149
1.504000	-0.014199	0.086149
1.504000	-0.014199	0.086149
1.505000	-0.014191	0.085976
1.505000	-0.014191	0.085976
1.505000	-0.014191	0.085976
1.505000	-0.014191	0.085976
1.506000	-0.014183	0.085803
1.506000	-0.014183	0.085803
1.506000	-0.014183	0.085803
1.506000	-0.014183	0.085803
1.507000	-0.014176	0.085630
1.507000	-0.014176	0.085630
1.507000	-0.014176	0.085630
1.507000	-0.014176	0.085630
1.508000	-0.014168	0.085457
1.508000	-0.014168	0.085457
1.508000	-0.014168	0.085457
1.508000	-0.014168	0.085457
1.509000	-0.014160	0.085285
1.509000	-0.014160	0.085285
1.509000	-0.014160	0.085285
1.509000	-0.014160	0.085285
1.510000	-0.014151	0.085114
1.510000	-0.014151	0.085114
1.510000	-0.014151	0.085114
1.510000	-0.014151	0.085114
1.511000	-0.014143	0.084942
1.511000	-0.014143	0.084942
1.511000	-0.014143	0.084942
1.511000	-0.014143	0.084942
1.512000	-0.014135	0.084771
1.512000	-0.014135	0.084771
1.512000	-0.014135	0.084771
1.512000	-0.014135	0.084771
1.513000	-0.014127	0.084601
1.513000	-0.014127	0.084601
1.513000	-0.014127	0.084601
1.513000	-0.014127	0.084601
1.514000	-0.014119	0.084430
1.514000	-0.014119	0.084430
1.514000	-0.014119	0.084430
1.514000	-0.014119	0.084430
1.515000	-0.014111	0.084261
1.515000	-0.014111	0.084261
1.515000	-0.014111	0.084261
1.515000	-0.014111	0.084261
1.516000	-0.014102	0.084091
1.516000	-0.014102	0.084091
1.516000	-0.014102	0.084091
1.516000	-0.014102	0.084091
1.517000	-0.014094	0.083922
1.517000	-0.014094	0.083922
1.517000	-0.014094	0.083922
1.517000	-0.014094	0.083922
1.518000	-0.014085	0.083753
1.518000	-0.014085	0.083753
1.518000	-0.014085	0.083753
1.518000	-0.014085	0.083753
1.519000	-0.014077	0.083584
1.519000	-0.014077	0.083584
1.519000	-0.014077	0.083584
1.519000	-0.014077	0.083584
1.520000	-0.014069	0.083416
1.520000	-0.014069	0.083416
1.520000	-0.014069	0.083416
1.520000	-0.014069	0.083416
1.521000	-0.014060	0.083248
1.521000	-0.014060	0.083248
1.521000	-0.014060	0.083248
1.521000	-0.014060	0.083248
1.522000	-0.014051	0.083081
1.522000	-0.014051	0.083081
1.522000	-0.014051	0.083081
1.522000	-0.014051	0.083081
1.523000	-0.014043	0.082913
1.523000	-0.014043	0.082913
1.523000	-0.014043	0.082913
1.523000	-0.014043	0.082913
1.524000	-0.014034	0.082746
1.524000	-0.014034	0.082746
1.524000	-0.014034	0.082746
1.524000	-0.014034	0.082746
1.525000	-0.014026	0.082580
1.525000	-0.014026	0.082580
1.525000	-0.014026	0.082580
1.525000	-0.014026	0.082580
1.526000	-0.014017	0.082414
1.526000	-0.014017	0.082414
1.526000	-0.014017	0.082414
1.526000	-0.014017	0.082414
1.527000	-0.014008	0.082248
1.527000	-0.014008	0.082248
1.527000	-0.014008	0.082248
1.527000	-0.014008	0.082248
1.528000	-0.013999	0.082082
1.528000	-0.013999	0.082082
1.528000	-0.013999	0.082082
1.528000	-0.013999	0.082082
1.529000	-0.013990	0.081917
1.529000	-0.013990	0.081917
1.529000	-0.013990	0.081917
1.529000	-0.013990	0.081917
1.530000	-0.013981	0.081752
1.530000	-0.013981	0.081752
1.530000	-0.013981	0.081752
1.530000	-0.013981	0.081752
1.531000	-0.013973	0.081588
1.531000	-0.013973	0.081588
1.531000	-0.013973	0.081588
1.531000	-0.013973	0.081588
1.532000	-0.013964	0.081424
1.532000	-0.013964	0.081424
1.532000	-0.013964	0.081424
1.532000	-0.013964	0.081424
1.533000	-0.013955	0.081260
1.533000	-0.013955	0.081260
1.533000	-0.013955	0.081260
1.533000	-0.013955	0.081260
1.534000	-0.013946	0.081096
1.534000	-0.013946	0.081096
1.534000	-0.013946	0.081096
1.534000	-0.013946	0.081096
1.535000	-0.013937	0.080933
1.535000	-0.013937	0.080933
1.535000	-0.013937	0.080933
1.535000	-0.013937	0.080933
1.536000	-0.013927	0.080770
1.536000	-0.013927	0.080770
1.536000	-0.013927	0.080770
1.536000	-0.013927	0.080770
1.537000	-0.013918	0.080608
1.537000	-0.013918	0.080608
1.537000	-0.013918	0.080608
1.537000	-0.013918	0.080608
1.538000	-0.013909	0.080446
1.538000	-0.013909	0.080446
1.538000	-0.013909	0.080446
1.538000	-0.013909	0.080446
1.539000	-0.013900	0.080284
1.539000	-0.013900	0.080284
1.539000	-0.013900	0.080284
1.539000	-0.013900	0.080284
1.540000	-0.013891	0.080122
1.540000	-0.013891	0.080122
1.540000	-0.013891	0.080122
1.540000	-0.013891	0.080122
1.541000	-0.013881	0.079961
1.541000	-0.013881	0.079961
1.541000	-0.013881	0.079961
1.541000	-0.013881	0.079961
1.542000	-0.013872	0.079800
1.542000	-0.013872	0.079800
1.542000	-0.013872	0.079800
1.542000	-0.013872	0.079800
1.543000	-0.013863	0.079640
1.543000	-0.013863	0.079640
1.543000	-0.013863	0.079640
1.543000	-0.013863	0.079640
1.544000	-0.013853	0.079479
1.544000	-0.013853	0.079479
1.544000	-0.013853	0.079479
1.544000	-0.013853	0.079479
1.545000	-0.013844	0.079320
1.545000	-0.013844	0.079320
1.545000	-0.013844	0.079320
1.545000	-0.013844	0.079320
1.546000	-0.013834	0.079160
1.546000	-0.013834	0.079160
1.546000	-0.013834	0.079160
1.546000	-0.013834	0.079160
1.547000	-0.013825	0.079001
1.547000	-0.013825	0.079001
1.547000	-0.013825	0.079001
1.547000	-0.013825	0.079001
1.548000	-0.013815	0.078842
1.548000	-0.013815	0.078842
1.548000	-0.013815	0.078842
1.548000	-0.013815	0.078842
1.549000	-0.013805	0.078683
1.549000	-0.013805	0.078683
1.549000	-0.013805	0.078683
1.549000	-0.013805	0.078683
1.550000	-0.013796	0.078525
1.550000	-0.013796	0.078525
1.550000	-0.013796	0.078525
1.550000	-0.013796	0.078525
1.551000	-0.013786	0.078367
1.551000	-0.013786	0.078367
1.551000	-0.013786	0.078367
1.551000	-0.013786	0.078367
1.552000	-0.013776	0.078209
1.552000	-0.013776	0.078209
1.552000	-0.013776	0.078209
1.552000	-0.013776	0.078209
1.553000	-0.013767	0.078052
1.553000	-0.013767	0.078052
1.553000	-0.013767	0.078052
1.553000	-0.013767	0.078052
1.554000	-0.013757	0.077895
1.554000	-0.013757	0.077895
1.554000	-0.013757	0.077895
1.554000	-0.013757	0.077895
1.555000	-0.013747	0.077738
1.555000	-0.013747	0.077738
1.555000	-0.013747	0.077738
1.555000	-0.013747	0.077738
1.556000	-0.013737	0.077582
1.556000	-0.013737	0.077582
1.556000	-0.013737	0.077582
1.556000	-0.013737	0.077582
1.557000	-0.013727	0.077426
1.557000	-0.013727	0.077426
1.557000	-0.013727	0.077426
1.557000	-0.013727	0.077426
1.558000	-0.013717	0.077270
1.558000	-0.013717	0.077270
1.558000	-0.013717	0.077270
1.558000	-0.013717	0.077270
1.559000	-0.013707	0.077115
1.559000	-0.013707	0.077115
1.559000	-0.013707	0.077115
1.559000	-0.013707	0.077115
1.560000	-0.013697	0.076960
1.560000	-0.013697	0.076960
1.560000	-0.013697	0.076960
1.560000	-0.013697	0.076960
1.561000	-0.013687	0.076805
1.561000	-0.013687	0.076805
1.561000	-0.013687	0.076805
1.561000	-0.013687	0.076805
1.562000	-0.013677	0.076651
1.562000	-0.013677	0.076651
1.562000	-0.013677	0.076651
1.562000	-0.013677	0.076651
1.563000	-0.013667	0.076497
1.563000	-0.013667	0.076497
1.563000	-0.013667	0.076497
1.563000	-0.013667	0.076497
1.564000	-0.013657	0.076343
1.564000	-0.013657	0.076343
1.564000	-0.013657	0.076343
1.564000	-0.013657	0.076343
1.565000	-0.013647	0.076189
1.565000	-0.013647	0.076189
1.565000	-0.013647	0.076189
1.565000	-0.013647	0.076189
1.566000	-0.013637	0.076036
1.566000	-0.013637	0.076036
1.566000	-0.013637	0.076036
1.566000	-0.013637	0.076036
1.567000	-0.013626	0.075883
1.567000	-0.013626	0.075883
1.567000	-0.013626	0.075883
1.567000	-0.013626	0.075883
1.568000	-0.013616	0.075731
1.568000	-0.013616	0.075731
1.568000	-0.013616	0.075731
1.568000	-0.013616	0.075731
1.569000	-0.013606	0.075578
1.569000	-0.013606	0.075578
1.569000	-0.013606	0.075578
1.569000	-0.013606	0.075578
1.570000	-0.013595	0.075426
1.570000	-0.013595	0.075426
1.570000	-0.013595	0.075426
1.570000	-0.013595	0.075426
1.571000	-0.013585	0.075275
1.571000	-0.013585	0.075275
1.571000	-0.013585	0.075275
1.571000	-0.013585	0.075275
1.572000	-0.013575	0.075123
1.572000	-0.013575	0.075123
1.572000	-0.013575	0.075123
1.572000	-0.013575	0.075123
1.573000	-0.013564	0.074972
1.573000	-0.013564	0.074972
1.573000	-0.013564	0.074972
1.573000	-0.013564	0.074972
1.574000	-0.013554	0.074822
1.574000	-0.013554	0.074822
1.574000	-0.013554	0.074822
1.574000	-0.013554	0.074822
1.575000	-0.013543	0.074671
1.575000	-0.013543	0.074671
1.575000	-0.013543	0.074671
1.575000	-0.013543	0.074671
1.576000	-0.013533	0.074521
1.576000	-0.013533	0.074521
1.576000	-0.013533	0.074521
1.576000	-0.013533	0.074521
1.577000	-0.013522	0.074371
1.577000	-0.013522	0.074371
1.577000	-0.013522	0.074371
1.577000	-0.013522	0.074371
1.578000	-0.013511	0.074222
1.578000	-0.013511	0.074222
1.578000	-0.013511	0.074222
1.578000	-0.013511	0.074222
1.579000	-0.013501	0.074073
1.579000	-0.013501	0.074073
1.579000	-0.013501	0.074073
1.579000	-0.013501	0.074073
1.580000	-0.013490	0.073924
1.580000	-0.013490	0.073924
1.580000	-0.013490	0.073924
1.580000	-0.013490	0.073924
1.581000	-0.013479	0.073775
1.581000	-0.013479	0.073775
1.581000	-0.013479	0.073775
1.581000	-0.013479	0.073775
1.582000	-0.013468	0.073627
1.582000	-0.013468	0.073627
1.582000	-0.013468	0.073627
1.582000	-0.013468	0.073627
1.583000	-0.013458	0.073479
1.583000	-0.013458	0.073479
1.583000	-0.013458	0.073479
1.583000	-0.013458	0.073479
1.584000	-0.013447	0.073331
1.584000	-0.013447	0.073331
1.584000	-0.013447	0.073331
1.584000	-0.013447	0.073331
1.585000	-0.013436	0.073184
1.585000	-0.013436	0.073184
1.585000	-0.013436	0.073184
1.585000	-0.013436	0.073184
1.586000	-0.013425	0.073037
1.586000	-0.013425	0.073037
1.586000	-0.013425	0.073037
1.586000	-0.013425	0.073037
1.587000	-0.013414	0.072890
1.587000	-0.013414	0.072890
1.587000	-0.013414	0.072890
1.587000	-0.013414	0.072890
1.588000	-0.013403	0.072744
1.588000	-0.013403	0.072744
1.588000	-0.013403	0.072744
1.588000	-0.013403	0.072744
1.589000	-0.013392	0.072598
1.589000	-0.013392	0.072598
1.589000	-0.013392	0.072598
1.589000	-0.013392	0.072598
1.590000	-0.013381	0.072452
1.590000	-0.013381	0.072452
1.590000	-0.013381	0.072452
1.590000	-0.013381	0.072452
1.591000	-0.013370	0.072306
1.591000	-0.013370	0.072306
1.591000	-0.013370	0.072306
1.591000	-0.013370	0.072306
1.592000	-0.013359	0.072161
1.592000	-0.013359	0.072161
1.592000	-0.013359	0.072161
1.592000	-0.013359	0.072161
1.593000	-0.013348	0.072016
1.593000	-0.013348	0.072016
1.593000	-0.013348	0.072016
1.593000	-0.013348	0.072016
1.594000	-0.013337	0.071871
1.594000	-0.013337	0.071871
1.594000	-0.013337	0.071871
1.594000	-0.013337	0.071871
1.595000	-0.013326	0.071727
1.595000	-0.013326	0.071727
1.595000	-0.013326	0.071727
1.595000	-0.013326	0.071727
1.596000	-0.013314	0.071583
1.596000	-0.013314	0.071583
1.596000	-0.013314	0.071583
1.596000	-0.013314	0.071583
1.597000	-0.013303	0.071439
1.597000	-0.013303	0.071439
1.597000	-0.013303	0.071439
1.597000	-0.013303	0.071439
1.598000	-0.013292	0.071295
1.598000	-0.013292	0.071295
1.598000	-0.013292	0.071295
1.598000	-0.013292	0.071295
1.599000	-0.013281	0.071152
1.599000	-0.013281	0.071152
1.599000	-0.013281	0.071152
1.599000	-0.013281	0.071152
1.600000	-0.013269	0.071009
1.600000	-0.013269	0.071009
1.600000	-0.013269	0.071009
1.600000	-0.013269	0.071009
1.601000	-0.013258	0.070867
1.601000	-0.013258	0.070867
1.601000	-0.013258	0.070867
1.601000	-0.013258	0.070867
1.602000	-0.013247	0.070724
1.602000	-0.013247	0.070724
1.602000	-0.013247	0.070724
1.602000	-0.013247	0.070724
1.603000	-0.013235	0.070582
1.603000	-0.013235	0.070582
1.603000	-0.013235	0.070582
1.603000	-0.013235	0.070582
1.604000	-0.013224	0.070441
1.604000	-0.013224	0.070441
1.604000	-0.013224	0.070441
1.604000	-0.013224	0.070441
1.605000	-0.013212	0.070299
1.605000	-0.013212	0.070299
1.605000	-0.013212	0.070299
1.605000	-0.013212	0.070299
1.606000	-0.013201	0.070158
1.606000	-0.013201	0.070158
1.606000	-0.013201	0.070158
1.606000	-0.013201	0.070158
1.607000	-0.013189	0.070017
1.607000	-0.013189	0.070017
1.607000	-0.013189	0.070017
1.607000	-0.013189	0.070017
1.608000	-0.013178	0.069876
1.608000	-0.013178	0.069876
1.608000	-0.013178	0.069876
1.608000	-0.013178	0.069876
1.609000	-0.013166	0.069736
1.609000	-0.013166	0.069736
1.609000	-0.013166	0.069736
1.609000	-0.013166	0.069736
1.610000	-0.013154	0.069596
1.610000	-0.013154	0.069596
1.610000	-0.013154	0.069596
1.610000	-0.013154	0.069596
1.611000	-0.013143	0.069456
1.611000	-0.013143	0.069456
1.611000	-0.013143	0.069456
1.611000	-0.013143	0.069456
1.612000	-0.013131	0.069317
1.612000	-0.013131	0.069317
1.612000	-0.013131	0.069317
1.612000	-0.013131	0.069317
1.613000	-0.013119	0.069178
1.613000	-0.013119	0.069178
1.613000	-0.013119	0.069178
1.613000	-0.013119	0.069178
1.614000	-0.013108	0.069039
1.614000	-0.013108	0.069039
1.614000	-0.013108	0.069039
1.614000	-0.013108	0.069039
1.615000	-0.013096	0.068900
1.615000	-0.013096	0.068900
1.615000	-0.013096	0.068900
1.615000	-0.013096	0.068900
1.616000	-0.013084	0.068762
1.616000	-0.013084	0.068762
1.616000	-0.013084	0.068762
1.616000	-0.013084	0.068762
1.617000	-0.013072	0.068624
1.617000	-0.013072	0.068624
1.617000	-0.013072	0.068624
1.617000	-0.013072	0.068624
1.618000	-0.013060	0.068486
1.618000	-0.013060	0.068486
1.618000	-0.013060	0.068486
1.618000	-0.013060	0.068486
1.619000	-0.013048	0.068349
1.619000	-0.013048	0.068349
1.619000	-0.013048	0.068349
1.619000	-0.013048	0.068349
1.620000	-0.013037	0.068211
1.620000	-0.013037	0.068211
1.620000	-0.013037	0.068211
1.620000	-0.013037	0.068211
1.621000	-0.013025	0.068075
1.621000	-0.013025	0.068075
1.621000	-0.013025	0.068075
1.621000	-0.013025	0.068075
1.622000	-0.013013	0.067938
1.622000	-0.013013	0.067938
1.622000	-0.013013	0.067938
1.622000	-0.013013	0.067938
1.623000	-0.013001	0.067802
1.623000	-0.013001	0.067802
1.623000	-0.013001	0.067802
1.623000	-0.013001	0.067802
1.624000	-0.012989	0.067666
1.624000	-0.012989	0.067666
1.624000	-0.012989	0.067666
1.624000	-0.012989	0.067666
1.625000	-0.012977	0.067530
1.625000	-0.012977	0.067530
1.625000	-0.012977	0.067530
1.625000	-0.012977	0.067530
1.626000	-0.012965	0.067394
1.626000	-0.012965	0.067394
1.626000	-0.012965	0.067394
1.626000	-0.012965	0.067394
1.627000	-0.012952	0.067259
1.627000	-0.012952	0.067259
1.627000	-0.012952	0.067259
1.627000	-0.012952	0.067259
1.628000	-0.012940	0.067124
1.628000	-0.012940	0.067124
1.628000	-0.012940	0.067124
1.628000	-0.012940	0.067124
1.629000	-0.012928	0.066989
1.629000	-0.012928	0.066989
1.629000	-0.012928	0.066989
1.629000	-0.012928	0.066989
1.630000	-0.012916	0.066855
1.630000	-0.012916	0.066855
1.630000	-0.012916	0.066855
1.630000	-0.012916	0.066855
1.631000	-0.012904	0.066721
1.631000	-0.012904	0.066721
1.631000	-0.012904	0.066721
1.631000	-0.012904	0.066721
1.632000	-0.012891	0.066587
1.632000	-0.012891	0.066587
1.632000	-0.012891	0.066587
1.632000	-0.012891	0.066587
1.633000	-0.012879	0.066453
1.633000	-0.012879	0.066453
1.633000	-0.012879	0.066453
1.633000	-0.012879	0.066453
1.634000	-0.012867	0.066320
1.634000	-0.012867	0.066320
1.634000	-0.012867	0.066320
1.634000	-0.012867	0.066320
1.635000	-0.012855	0.066187
1.635000	-0.012855	0.066187
1.635000	-0.012855	0.066187
1.635000	-0.012855	0.066187
1.636000	-0.012842	0.066054
1.636000	-0.012842	0.066054
1.636000	-0.012842	0.066054
1.636000	-0.012842	0.066054
1.637000	-0.012830	0.065922
1.637000	-0.012830	0.065922
1.637000	-0.012830	0.065922
1.637000	-0.012830	0.065922
1.638000	-0.012817	0.065790
1.638000	-0.012817	0.065790
1.638000	-0.012817	0.065790
1.638000	-0.012817	0.065790
1.639000	-0.012805	0.065658
1.639000	-0.012805	0.065658
1.639000	-0.012805	0.065658
1.639000	-0.012805	0.065658
1.640000	-0.012793	0.065526
1.640000	-0.012793	0.065526
1.640000	-0.012793	0.065526
1.640000	-0.012793	0.065526
1.641000	-0.012780	0.065395
1.641000	-0.012780	0.065395
1.641000	-0.012780	0.065395
1.641000	-0.012780	0.065395
1.642000	-0.012768	0.065263
1.642000	-0.012768	0.065263
1.642000	-0.012768	0.065263
1.642000	-0.012768	0.065263
1.643000	-0.012755	0.065132
1.643000	-0.012755	0.065132
1.643000	-0.012755	0.065132
1.643000	-0.012755	0.065132
1.644000	-0.012742	0.065002
1.644000	-0.012742	0.065002
1.644000	-0.012742	0.065002
1.644000	-0.012742	0.065002
1.645000	-0.012730	0.064872
1.645000	-0.012730	0.064872
1.645000	-0.012730	0.064872
1.645000	-0.012730	0.064872
1.646000	-0.012717	0.064741
1.646000	-0.012717	0.064741
1.646000	-0.012717	0.064741
1.646000	-0.012717	0.064741
1.647000	-0.012705	0.064612
1.647000	-0.012705	0.064612
1.647000	-0.012705	0.064612
1.647000	-0.012705	0.064612
1.648000	-0.012692	0.064482
1.648000	-0.012692	0.064482
1.648000	-0.012692	0.064482
1.648000	-0.012692	0.064482
1.649000	-0.012679	0.064353
1.649000	-0.012679	0.064353
1.649000	-0.012679	0.064353
1.649000	-0.012679	0.064353
1.650000	-0.012667	0.064224
1.650000	-0.012667	0.064224
1.650000	-0.012667	0.064224
1.650000	-0.012667	0.064224
1.651000	-0.012654	0.064095
1.651000	-0.012654	0.064095
1.651000	-0.012654	0.064095
1.651000	-0.012654	0.064095
1.652000	-0.012641	0.063967
1.652000	-0.012641	0.063967
1.652000	-0.012641	0.063967
1.652000	-0.012641	0.063967
1.653000	-0.012628	0.063838
1.653000	-0.012628	0.063838
1.653000	-0.012628	0.063838
1.653000	-0.012628	0.063838
1.654000	-0.012616	0.063710
1.654000	-0.012616	0.063710
1.654000	-0.012616	0.063710
1.654000	-0.012616	0.063710
1.655000	-0.012603	0.063583
1.655000	-0.012603	0.063583
1.655000	-0.012603	0.063583
1.655000	-0.012603	0.063583
1.656000	-0.012590	0.063455
1.656000	-0.012590	0.063455
1.656000	-0.012590	0.063455
1.656000	-0.012590	0.063455
1.657000	-0.012577	0.063328
1.657000	-0.012577	0.063328
1.657000	-0.012577	0.063328
1.657000	-0.012577	0.063328
1.658000	-0.012564	0.063201
1.658000	-0.012564	0.063201
1.658000	-0.012564	0.063201
1.658000	-0.012564	0.063201
1.659000	-0.012551	0.063075
1.659000	-0.012551	0.063075
1.659000	-0.012551	0.063075
1.659000	-0.012551	0.063075
1.660000	-0.012538	0.062948
1.660000	-0.012538	0.062948
1.660000	-0.012538	0.062948
1.660000	-0.012538	0.062948
1.661000	-0.012525	0.062822
1.661000	-0.012525	0.062822
1.661000	-0.012525	0.062822
1.661000	-0.012525	0.062822
1.662000	-0.012512	0.062696
1.662000	-0.012512	0.062696
1.662000	-0.012512	0.062696
1.662000	-0.012512	0.062696
1.663000	-0.012499	0.062571
1.663000	-0.012499	0.062571
1.663000	-0.012499	0.062571
1.663000	-0.012499	0.062571
1.664000	-0.012486	0.062445
1.664000	-0.012486	0.062445
1.664000	-0.012486	0.062445
1.664000	-0.012486	0.062445
1.665000	-0.012473	0.062320
1.665000	-0.012473	0.062320
1.665000	-0.012473	0.062320
1.665000	-0.012473	0.062320
1.666000	-0.012460	0.062195
1.666000	-0.012460	0.062195
1.666000	-0.012460	0.062195
1.666000	-0.012460	0.062195
1.667000	-0.012447	0.062071
1.667000	-0.012447	0.062071
1.667000	-0.012447	0.062071
1.667000	-0.012447	0.062071
1.668000	-0.012434	0.061946
1.668000	-0.012434	0.061946
1.668000	-0.012434	0.061946
1.668000	-0.012434	0.061946
1.669000	-0.012421	0.061822
1.669000	-0.012421	0.061822
1.669000	-0.012421	0.061822
1.669000	-0.012421	0.061822
1.670000	-0.012407	0.061699
1.670000	-0.012407	0.061699
1.670000	-0.012407	0.061699
1.670000	-0.012407	0.061699
1.671000	-0.012394	0.061575
1.671000	-0.012394	0.061575
1.671000	-0.012394	0.061575
1.671000	-0.012394	0.061575
1.672000	-0.012381	0.061452
1.672000	-0.012381	0.061452
1.672000	-0.012381	0.061452
1.672000	-0.012381	0.061452
1.673000	-0.012368	0.061329
1.673000	-0.012368	0.061329
1.673000	-0.012368	0.061329
1.673000	-0.012368	0.061329
1.674000	-0.012355	0.061206
1.674000	-0.012355	0.061206
1.674000	-0.012355	0.061206
1.674000	-0.012355	0.061206
1.675000	-0.012341	0.061083
1.675000	-0.012341	0.061083
1.675000	-0.012341	0.061083
1.675000	-0.012341	0.061083
1.676000	-0.012328	0.060961
1.676000	-0.012328	0.060961
1.676000	-0.012328	0.060961
1.676000	-0.012328	0.060961
1.677000	-0.012315	0.060839
1.677000	-0.012315	0.060839
1.677000	-0.012315	0.060839
1.677000	-0.012315	0.060839
1.678000	-0.012301	0.060717
1.678000	-0.012301	0.060717
1.678000	-0.012301	0.060717
1.678000	-0.012301	0.060717
1.679000	-0.012288	0.060596
1.679000	-0.012288	0.060596
1.679000	-0.012288	0.060596
1.679000	-0.012288	0.060596
1.680000	-0.012274	0.060474
1.680000	-0.012274	0.060474
1.680000	-0.012274	0.060474
1.680000	-0.012274	0.060474
1.681000	-0.012261	0.060353
1.681000	-0.012261	0.060353
